"source","target","weight","p"
"PEPTIDOGLYCANSYN_PWY","PWY_5686",0.998314750966958,0
"PWY_3841","PWY_5686",0.997709741175074,0
"PWY_5097","PWY_5686",0.995998193584543,0
"PWY_6151","PWY_5686",0.994795581467309,0
"PWY_6163","PWY_5686",0.99788527903284,0
"PWY_6385","PWY_5686",0.997898960929772,0
"PWY_6386","PWY_5686",0.998464039765298,0
"PWY_6387","PWY_5686",0.998509894550314,0
"PWY_6470","PWY_5686",0.793446345833711,2.84895550374363e-12
"PWY_6700","PWY_5686",0.990889506557859,0
"PWY_7238","PWY_5686",0.994752383891795,0
"PWY_7790","PWY_5686",1,0
"PWY_7791","PWY_5686",1,0
"PWY_7851","PWY_5686",0.998476321842754,0
"THISYNARA_PWY","PWY_5686",0.971189743494439,0
"vanR_gene_in_vanB_cluster","PWY_6151",0.710382384649701,6.9176415758899e-09
"tsnR","PWY_6151",0.510322214806071,0.000484698564893205
"tetA(P)","PWY_6151",0.707077557693933,8.87635956523463e-09
"Blautia_obeum","PWY_6151",0.774899061580337,2.13549404513762e-11
"Blautia_faecis","PWY_6151",0.675849921137307,8.73215557992919e-08
"Limosilactobacillus_fermentum","PWY_6151",0.524617479846408,0.000276752767911413
"ASPASN_PWY","PWY_6151",0.983281682499708,0
"FASYN_ELONG_PWY","PWY_6151",0.807744488874636,5.22787836292958e-13
"GLYCOLYSIS_E_D","PWY_6151",0.835427665734615,1.53705431221124e-14
"HOMOSER_METSYN_PWY","PWY_6151",0.677380900273141,7.84904611418473e-08
"MET_SAM_PWY","PWY_6151",0.658815047894463,2.69335098883469e-07
"METSYN_PWY","PWY_6151",0.659536764213248,2.56810465734929e-07
"P161_PWY","PWY_6151",0.758858329180513,1.08773234863691e-10
"P4_PWY","PWY_6151",0.730092479677986,1.49175407257248e-09
"P461_PWY","PWY_6151",0.889057902431552,0
"PENTOSE_P_PWY","PWY_6151",0.917647855966622,0
"POLYISOPRENSYN_PWY","PWY_6151",0.781744444937827,1.02323023770348e-11
"PWY_5347","PWY_6151",0.662650695931363,2.11144949596246e-07
"PWY_5838","PWY_6151",0.727740882593642,1.81668668848225e-09
"PWY_5840","PWY_6151",0.752927355190183,1.92477683174591e-10
"PWY_5861","PWY_6151",0.725709920840846,2.14286822744574e-09
"PWY_5897","PWY_6151",0.72803675167211,1.77118869269377e-09
"PWY_5898","PWY_6151",0.72803675167211,1.77118869269377e-09
"PWY_5899","PWY_6151",0.72803675167211,1.77118869269377e-09
"PWY_5918","PWY_6151",0.68114413856748,6.01954592544195e-08
"PWY_5989","PWY_6151",0.858687921993782,0
"PWY_6147","PWY_6151",0.771551979348396,3.04762892272975e-11
"PWY_6282","PWY_6151",0.821014056885492,9.76806650546831e-14
"PWY_6519","PWY_6151",0.740578424638983,5.94104729930963e-10
"PWY_6961","PWY_6151",0.577610432729021,2.59328495153307e-05
"PWY_7663","PWY_6151",0.831496069309899,2.26355993487245e-14
"PWY_7664","PWY_6151",0.804562427083946,7.81684217186987e-13
"PWY0_1297","PWY_6151",0.842530008973254,0
"PWY0_1298","PWY_6151",0.81601576777817,1.83237032104921e-13
"PWY0_1477","PWY_6151",0.805419638134594,7.03221774711166e-13
"PWY0_301","PWY_6151",0.530000306739682,0.00022245747453191
"PWY0_781","PWY_6151",0.730009480151435,1.50177187048012e-09
"PWY0_845","PWY_6151",0.609817410164324,4.91503130900491e-06
"PWY0_862","PWY_6151",0.800109350067784,1.34066130784431e-12
"PWY4FS_7","PWY_6151",0.875418595725155,0
"PWY4FS_8","PWY_6151",0.875449618577145,0
"PWY66_409","PWY_6151",0.904448576725525,0
"PYRIDNUCSAL_PWY","PWY_6151",0.842894189227834,0
"PYRIDOXSYN_PWY","PWY_6151",0.584587797352638,1.83211509104856e-05
"ANAGLYCOLYSIS_PWY","PWY_6151",0.997368218619743,0
"ARGSYNBSUB_PWY","PWY_6151",0.993858575618927,0
"ARO_PWY","PWY_6151",0.997163151724976,0
"COA_PWY","PWY_6151",0.995797157369347,0
"COA_PWY_1","PWY_6151",0.995988597984339,0
"COMPLETE_ARO_PWY","PWY_6151",0.997180324424997,0
"DTDPRHAMSYN_PWY","PWY_6151",0.989416673551828,0
"GLYCOGENSYNTH_PWY","PWY_6151",0.994428370248236,0
"HISTSYN_PWY","PWY_6151",0.990592733691324,0
"NONMEVIPP_PWY","PWY_6151",0.985631520608381,0
"PANTO_PWY","PWY_6151",0.97819911779738,0
"PANTOSYN_PWY","PWY_6151",0.985314695412178,0
"PEPTIDOGLYCANSYN_PWY","PWY_6151",0.996444061273827,0
"PWY_3841","PWY_6151",0.993829526836999,0
"PWY_5097","PWY_6151",0.995955655753792,0
"PWY_5686","PWY_6151",0.994795581467309,0
"PWY_6163","PWY_6151",0.996762601357304,0
"PWY_6385","PWY_6151",0.996050121653729,0
"PWY_6386","PWY_6151",0.996601876019412,0
"PWY_6387","PWY_6151",0.996436612805729,0
"PWY_6470","PWY_6151",0.79141736810597,3.58036723392197e-12
"PWY_6700","PWY_6151",0.982889077719258,0
"PWY_7238","PWY_6151",0.996763298871905,0
"PWY_7790","PWY_6151",0.994795581467309,0
"PWY_7791","PWY_6151",0.994795581467309,0
"PWY_7851","PWY_6151",0.996024198661892,0
"THISYNARA_PWY","PWY_6151",0.970583705767694,0
"vanR_gene_in_vanB_cluster","PWY_6163",0.722078365197922,2.86140864736142e-09
"tsnR","PWY_6163",0.517751897501982,0.000362796406520138
"tetA(P)","PWY_6163",0.715017134074492,4.88440336558692e-09
"Blautia_obeum","PWY_6163",0.767292779172215,4.72034946563409e-11
"Blautia_faecis","PWY_6163",0.670920217984379,1.21653888351071e-07
"Limosilactobacillus_fermentum","PWY_6163",0.519126559472651,0.000343844890725486
"ASPASN_PWY","PWY_6163",0.979108684526399,0
"FASYN_ELONG_PWY","PWY_6163",0.791086956467599,3.70247073823461e-12
"GLYCOLYSIS_E_D","PWY_6163",0.842125726969819,0
"HOMOSER_METSYN_PWY","PWY_6163",0.660244695807762,2.45313105768251e-07
"MET_SAM_PWY","PWY_6163",0.639883512094627,8.78800216624706e-07
"METSYN_PWY","PWY_6163",0.640899858634392,8.27379227998274e-07
"P161_PWY","PWY_6163",0.753593977323797,1.8048205758785e-10
"P4_PWY","PWY_6163",0.707542411640658,8.56477985342638e-09
"P461_PWY","PWY_6163",0.882035821210221,0
"PENTOSE_P_PWY","PWY_6163",0.907143776473144,0
"POLYISOPRENSYN_PWY","PWY_6163",0.778813423991039,1.40163240009786e-11
"PWY_5347","PWY_6163",0.643758056107974,6.9788687621021e-07
"PWY_5838","PWY_6163",0.718529128490923,3.77581790015596e-09
"PWY_5840","PWY_6163",0.740279452986997,6.10436484192606e-10
"PWY_5861","PWY_6163",0.714082782727563,5.24995046430054e-09
"PWY_5897","PWY_6163",0.714230084931929,5.19247186234992e-09
"PWY_5898","PWY_6163",0.714230084931929,5.19247186234992e-09
"PWY_5899","PWY_6163",0.714230084931929,5.19247186234992e-09
"PWY_5918","PWY_6163",0.667590958683628,1.52090615823084e-07
"PWY_5989","PWY_6163",0.840032105239763,8.22476744547474e-15
"PWY_6147","PWY_6163",0.780274882240844,1.19590422134082e-11
"PWY_6282","PWY_6163",0.802983234875378,9.48187636191631e-13
"PWY_6519","PWY_6163",0.74110185421459,5.67796936195923e-10
"PWY_6961","PWY_6163",0.556675091760244,7.00042506196524e-05
"PWY_7663","PWY_6163",0.823808544883336,6.40909343944964e-14
"PWY_7664","PWY_6163",0.787377410162992,5.56285573161119e-12
"PWY0_1297","PWY_6163",0.832932305591109,1.53705431221124e-14
"PWY0_1298","PWY_6163",0.805599079811396,6.85078175025651e-13
"PWY0_1477","PWY_6163",0.81496700937293,2.14822034035319e-13
"PWY0_301","PWY_6163",0.505533876624587,0.000582536036579467
"PWY0_781","PWY_6163",0.707375593769401,8.67576612126739e-09
"PWY0_845","PWY_6163",0.620338245286384,2.74732991593977e-06
"PWY0_862","PWY_6163",0.782315196174537,9.61000227642084e-12
"PWY4FS_7","PWY_6163",0.868080279100517,0
"PWY4FS_8","PWY_6163",0.86811453710527,0
"PWY66_409","PWY_6163",0.899251753509408,0
"PYRIDNUCSAL_PWY","PWY_6163",0.831643788136702,2.26355993487245e-14
"PYRIDOXSYN_PWY","PWY_6163",0.598850189146468,8.81137492643818e-06
"ANAGLYCOLYSIS_PWY","PWY_6163",0.998194631097373,0
"ARGSYNBSUB_PWY","PWY_6163",0.997396104363198,0
"ARO_PWY","PWY_6163",0.999670086684328,0
"COA_PWY","PWY_6163",0.998245064120905,0
"COA_PWY_1","PWY_6163",0.998449307767808,0
"COMPLETE_ARO_PWY","PWY_6163",0.99919430872479,0
"DTDPRHAMSYN_PWY","PWY_6163",0.990261298223478,0
"GLYCOGENSYNTH_PWY","PWY_6163",0.997197038790754,0
"HISTSYN_PWY","PWY_6163",0.994534164042712,0
"NONMEVIPP_PWY","PWY_6163",0.990979930002636,0
"PANTO_PWY","PWY_6163",0.986037880950133,0
"PANTOSYN_PWY","PWY_6163",0.991765045800483,0
"PEPTIDOGLYCANSYN_PWY","PWY_6163",0.99849874527937,0
"PWY_3841","PWY_6163",0.997122445912412,0
"PWY_5097","PWY_6163",0.996150238105132,0
"PWY_5686","PWY_6163",0.99788527903284,0
"PWY_6151","PWY_6163",0.996762601357304,0
"PWY_6385","PWY_6163",0.998386289169879,0
"PWY_6386","PWY_6163",0.998663341346707,0
"PWY_6387","PWY_6163",0.998594808322493,0
"PWY_6470","PWY_6163",0.798493252129827,1.62148824348165e-12
"PWY_6700","PWY_6163",0.990601362874135,0
"PWY_7238","PWY_6163",0.997278175585074,0
"PWY_7790","PWY_6163",0.99788527903284,0
"PWY_7791","PWY_6163",0.99788527903284,0
"PWY_7851","PWY_6163",0.998362803746527,0
"THISYNARA_PWY","PWY_6163",0.969713011998739,0
"vanR_gene_in_vanB_cluster","PWY_6385",0.721745167471753,2.9348462021846e-09
"tsnR","PWY_6385",0.519946303914995,0.000333266376277194
"tetA(P)","PWY_6385",0.719814204093822,3.41229287465644e-09
"Blautia_obeum","PWY_6385",0.76819785399553,4.30604611256417e-11
"Blautia_faecis","PWY_6385",0.672702180715423,1.08135376993644e-07
"Limosilactobacillus_fermentum","PWY_6385",0.519095571770472,0.000344145376622237
"ASPASN_PWY","PWY_6385",0.978647833015035,0
"FASYN_ELONG_PWY","PWY_6385",0.796425466465748,2.04637821839397e-12
"GLYCOLYSIS_E_D","PWY_6385",0.842043949278858,0
"HOMOSER_METSYN_PWY","PWY_6385",0.662351838115655,2.15115226997744e-07
"MET_SAM_PWY","PWY_6385",0.64178479160027,7.84833154379976e-07
"METSYN_PWY","PWY_6385",0.642836598707193,7.37689867168286e-07
"P161_PWY","PWY_6385",0.760211372050427,9.57253434896908e-11
"P4_PWY","PWY_6385",0.705775322940476,9.74810355594907e-09
"P461_PWY","PWY_6385",0.884401677038821,0
"PENTOSE_P_PWY","PWY_6385",0.906508346090852,0
"POLYISOPRENSYN_PWY","PWY_6385",0.785920984233501,6.51300093548596e-12
"PWY_5347","PWY_6385",0.645630835137846,6.21516308790074e-07
"PWY_5838","PWY_6385",0.721631076627317,2.9560560657391e-09
"PWY_5840","PWY_6385",0.744907009170954,4.02475272401663e-10
"PWY_5861","PWY_6385",0.717601525283639,4.02972056717761e-09
"PWY_5897","PWY_6385",0.715876190591035,4.58009741542918e-09
"PWY_5898","PWY_6385",0.715876190591035,4.58009741542918e-09
"PWY_5899","PWY_6385",0.715876190591035,4.58009741542918e-09
"PWY_5918","PWY_6385",0.673242398221475,1.04606003571971e-07
"PWY_5989","PWY_6385",0.848134899260679,0
"PWY_6147","PWY_6385",0.787552120093688,5.4788280857798e-12
"PWY_6282","PWY_6385",0.808195048541867,4.9882240459733e-13
"PWY_6519","PWY_6385",0.741153452642904,5.65466932537599e-10
"PWY_6961","PWY_6385",0.559989847074959,6.01600493320962e-05
"PWY_7663","PWY_6385",0.836013196290522,1.53705431221124e-14
"PWY_7664","PWY_6385",0.792219371641767,3.27687135676178e-12
"PWY0_1297","PWY_6385",0.838161431756431,8.22476744547474e-15
"PWY0_1298","PWY_6385",0.81258234105995,2.87910194455923e-13
"PWY0_1477","PWY_6385",0.814778231786881,2.14822034035319e-13
"PWY0_301","PWY_6385",0.510197137306686,0.000486946568557894
"PWY0_781","PWY_6385",0.70559685669765,9.87710975124886e-09
"PWY0_845","PWY_6385",0.631068161669453,1.48106066207378e-06
"PWY0_862","PWY_6385",0.786568845143289,6.07586969242538e-12
"PWY4FS_7","PWY_6385",0.870662829296817,0
"PWY4FS_8","PWY_6385",0.870694012632372,0
"PWY66_409","PWY_6385",0.903017524427705,0
"PYRIDNUCSAL_PWY","PWY_6385",0.829367390145847,2.93950268465488e-14
"PYRIDOXSYN_PWY","PWY_6385",0.609163197014819,5.09303249274666e-06
"ANAGLYCOLYSIS_PWY","PWY_6385",0.99860284068986,0
"ARGSYNBSUB_PWY","PWY_6385",0.995309892555493,0
"ARO_PWY","PWY_6385",0.998415947735739,0
"COA_PWY","PWY_6385",0.997628737498984,0
"COA_PWY_1","PWY_6385",0.99744137310255,0
"COMPLETE_ARO_PWY","PWY_6385",0.998240262264749,0
"DTDPRHAMSYN_PWY","PWY_6385",0.98854210316395,0
"GLYCOGENSYNTH_PWY","PWY_6385",0.995975502080222,0
"HISTSYN_PWY","PWY_6385",0.992094810162268,0
"NONMEVIPP_PWY","PWY_6385",0.987788536932437,0
"PANTO_PWY","PWY_6385",0.984317028421575,0
"PANTOSYN_PWY","PWY_6385",0.990487710067042,0
"PEPTIDOGLYCANSYN_PWY","PWY_6385",0.998866254042154,0
"PWY_3841","PWY_6385",0.997586786971436,0
"PWY_5097","PWY_6385",0.996451452415927,0
"PWY_5686","PWY_6385",0.997898960929772,0
"PWY_6151","PWY_6385",0.996050121653729,0
"PWY_6163","PWY_6385",0.998386289169879,0
"PWY_6386","PWY_6385",0.998941122764849,0
"PWY_6387","PWY_6385",0.998902502180135,0
"PWY_6470","PWY_6385",0.797152081557211,1.88604051192362e-12
"PWY_6700","PWY_6385",0.990752683595029,0
"PWY_7238","PWY_6385",0.995466699483679,0
"PWY_7790","PWY_6385",0.997898960929772,0
"PWY_7791","PWY_6385",0.997898960929772,0
"PWY_7851","PWY_6385",0.997558658342283,0
"THISYNARA_PWY","PWY_6385",0.971444641938978,0
"vanR_gene_in_vanB_cluster","PWY_6386",0.723920579368767,2.48159948546718e-09
"tsnR","PWY_6386",0.518140722477325,0.000357302247868682
"tetA(P)","PWY_6386",0.717320353335999,4.12067872214555e-09
"Blautia_obeum","PWY_6386",0.764440342899538,6.28888998938153e-11
"Blautia_faecis","PWY_6386",0.673199993661875,1.04806953784467e-07
"Limosilactobacillus_fermentum","PWY_6386",0.527951140036176,0.000242248248146915
"ASPASN_PWY","PWY_6386",0.979652239946552,0
"FASYN_ELONG_PWY","PWY_6386",0.797347705667316,1.84211179006063e-12
"GLYCOLYSIS_E_D","PWY_6386",0.843365944659231,0
"HOMOSER_METSYN_PWY","PWY_6386",0.662033804723294,2.19213068592477e-07
"MET_SAM_PWY","PWY_6386",0.6418233183194,7.83331903442033e-07
"METSYN_PWY","PWY_6386",0.642847100341256,7.37570351736892e-07
"P161_PWY","PWY_6386",0.760185392922676,9.59085227138974e-11
"P4_PWY","PWY_6386",0.709076128993554,7.68024931708339e-09
"P461_PWY","PWY_6386",0.87846495314525,0
"PENTOSE_P_PWY","PWY_6386",0.906954724808573,0
"POLYISOPRENSYN_PWY","PWY_6386",0.784140968483901,7.8614376512504e-12
"PWY_5347","PWY_6386",0.64572151268323,6.1826006035437e-07
"PWY_5838","PWY_6386",0.722021636233178,2.87351236654705e-09
"PWY_5840","PWY_6386",0.745327271304259,3.87819919614128e-10
"PWY_5861","PWY_6386",0.717269173287663,4.1336617774105e-09
"PWY_5897","PWY_6386",0.717892649953,3.94193266854887e-09
"PWY_5898","PWY_6386",0.717892649953,3.94193266854887e-09
"PWY_5899","PWY_6386",0.717892649953,3.94193266854887e-09
"PWY_5918","PWY_6386",0.672912234639161,1.06664990903078e-07
"PWY_5989","PWY_6386",0.846689045387409,0
"PWY_6147","PWY_6386",0.787891650996548,5.28068927168512e-12
"PWY_6282","PWY_6386",0.808827758641097,4.62356109964847e-13
"PWY_6519","PWY_6386",0.746118300634746,3.61456253816783e-10
"PWY_6961","PWY_6386",0.555524705479089,7.37389965464715e-05
"PWY_7663","PWY_6386",0.834222996485464,1.53705431221124e-14
"PWY_7664","PWY_6386",0.793345623360261,2.88043696854167e-12
"PWY0_1297","PWY_6386",0.835360433166132,1.53705431221124e-14
"PWY0_1298","PWY_6386",0.812727203148329,2.756949003129e-13
"PWY0_1477","PWY_6386",0.81681565504585,1.63772292430772e-13
"PWY0_301","PWY_6386",0.505492808092134,0.000583253750224473
"PWY0_781","PWY_6386",0.708893752858854,7.77201339518482e-09
"PWY0_845","PWY_6386",0.619193289306465,2.92983452298161e-06
"PWY0_862","PWY_6386",0.787939823624092,5.25268795184596e-12
"PWY4FS_7","PWY_6386",0.871021558289076,0
"PWY4FS_8","PWY_6386",0.871053182966582,0
"PWY66_409","PWY_6386",0.903188459546563,0
"PYRIDNUCSAL_PWY","PWY_6386",0.835232811243766,1.53705431221124e-14
"PYRIDOXSYN_PWY","PWY_6386",0.597635685571992,9.39228118435482e-06
"ANAGLYCOLYSIS_PWY","PWY_6386",0.99790880645738,0
"ARGSYNBSUB_PWY","PWY_6386",0.997404435121584,0
"ARO_PWY","PWY_6386",0.998812679160004,0
"COA_PWY","PWY_6386",0.998176567480518,0
"COA_PWY_1","PWY_6386",0.998355207536881,0
"COMPLETE_ARO_PWY","PWY_6386",0.998049278375316,0
"DTDPRHAMSYN_PWY","PWY_6386",0.990554909020049,0
"GLYCOGENSYNTH_PWY","PWY_6386",0.995921388792923,0
"HISTSYN_PWY","PWY_6386",0.994468711447284,0
"NONMEVIPP_PWY","PWY_6386",0.989063032114845,0
"PANTO_PWY","PWY_6386",0.982465210526083,0
"PANTOSYN_PWY","PWY_6386",0.9889667284443,0
"PEPTIDOGLYCANSYN_PWY","PWY_6386",0.99992165922594,0
"PWY_3841","PWY_6386",0.997584329139879,0
"PWY_5097","PWY_6386",0.995935706153121,0
"PWY_5686","PWY_6386",0.998464039765298,0
"PWY_6151","PWY_6386",0.996601876019412,0
"PWY_6163","PWY_6386",0.998663341346707,0
"PWY_6385","PWY_6386",0.998941122764849,0
"PWY_6387","PWY_6386",0.999974037755611,0
"PWY_6470","PWY_6386",0.795602764276402,2.24271508181367e-12
"PWY_6700","PWY_6386",0.992571388999631,0
"PWY_7238","PWY_6386",0.996394893982639,0
"PWY_7790","PWY_6386",0.998464039765298,0
"PWY_7791","PWY_6386",0.998464039765298,0
"PWY_7851","PWY_6386",0.998208582507577,0
"THISYNARA_PWY","PWY_6386",0.970582835939255,0
"vanR_gene_in_vanB_cluster","PWY_6387",0.721980932856302,2.87984413292309e-09
"tsnR","PWY_6387",0.517156620348298,0.00037152047692111
"tetA(P)","PWY_6387",0.715642845445475,4.65881941805123e-09
"Blautia_obeum","PWY_6387",0.763248622661812,7.10189207674921e-11
"Blautia_faecis","PWY_6387",0.672120423652614,1.12458765864114e-07
"Limosilactobacillus_fermentum","PWY_6387",0.527489275053673,0.000246860115218025
"ASPASN_PWY","PWY_6387",0.979206927624209,0
"FASYN_ELONG_PWY","PWY_6387",0.798352517514103,1.64233363073876e-12
"GLYCOLYSIS_E_D","PWY_6387",0.843966098296472,0
"HOMOSER_METSYN_PWY","PWY_6387",0.662629433807965,2.11339131318961e-07
"MET_SAM_PWY","PWY_6387",0.642321514928187,7.60378026804747e-07
"METSYN_PWY","PWY_6387",0.64336870709191,7.14492604658634e-07
"P161_PWY","PWY_6387",0.761010349989195,8.85526030383239e-11
"P4_PWY","PWY_6387",0.709185707940829,7.61667107124054e-09
"P461_PWY","PWY_6387",0.87821860359025,0
"PENTOSE_P_PWY","PWY_6387",0.906925830573169,0
"POLYISOPRENSYN_PWY","PWY_6387",0.784863217632425,7.28324067722497e-12
"PWY_5347","PWY_6387",0.646192173401282,6.00653956333446e-07
"PWY_5838","PWY_6387",0.722856145688072,2.69731243023162e-09
"PWY_5840","PWY_6387",0.745659650865176,3.76271335730762e-10
"PWY_5861","PWY_6387",0.718186026208791,3.86247189926477e-09
"PWY_5897","PWY_6387",0.718426871266785,3.79661724281277e-09
"PWY_5898","PWY_6387",0.718426871266785,3.79661724281277e-09
"PWY_5899","PWY_6387",0.718426871266785,3.79661724281277e-09
"PWY_5918","PWY_6387",0.673708052736981,1.01448163973161e-07
"PWY_5989","PWY_6387",0.847501406864895,0
"PWY_6147","PWY_6387",0.788934496350611,4.70514669810286e-12
"PWY_6282","PWY_6387",0.809760335648607,4.12690304221536e-13
"PWY_6519","PWY_6387",0.746979055488112,3.34794329061458e-10
"PWY_6961","PWY_6387",0.555155969780031,7.48852374579668e-05
"PWY_7663","PWY_6387",0.835594769800608,1.53705431221124e-14
"PWY_7664","PWY_6387",0.79431892494715,2.5969932524164e-12
"PWY0_1297","PWY_6387",0.835396387193368,1.53705431221124e-14
"PWY0_1298","PWY_6387",0.813298358638657,2.63961718228839e-13
"PWY0_1477","PWY_6387",0.818159598707393,1.37382730560474e-13
"PWY0_301","PWY_6387",0.505285819135733,0.000587601839184468
"PWY0_781","PWY_6387",0.70899271837942,7.71435456791739e-09
"PWY0_845","PWY_6387",0.620236718318724,2.76222286796668e-06
"PWY0_862","PWY_6387",0.788876122796863,4.73380255182636e-12
"PWY4FS_7","PWY_6387",0.871369794512805,0
"PWY4FS_8","PWY_6387",0.8714013063995,0
"PWY66_409","PWY_6387",0.903192474107709,0
"PYRIDNUCSAL_PWY","PWY_6387",0.834902349901767,1.53705431221124e-14
"PYRIDOXSYN_PWY","PWY_6387",0.598890653179427,8.79625662986473e-06
"ANAGLYCOLYSIS_PWY","PWY_6387",0.997740829861694,0
"ARGSYNBSUB_PWY","PWY_6387",0.997420994924977,0
"ARO_PWY","PWY_6387",0.998747576595562,0
"COA_PWY","PWY_6387",0.99822018929346,0
"COA_PWY_1","PWY_6387",0.998393778786237,0
"COMPLETE_ARO_PWY","PWY_6387",0.997932906901018,0
"DTDPRHAMSYN_PWY","PWY_6387",0.990364165218496,0
"GLYCOGENSYNTH_PWY","PWY_6387",0.995720405633378,0
"HISTSYN_PWY","PWY_6387",0.994706647147408,0
"NONMEVIPP_PWY","PWY_6387",0.989099472380889,0
"PANTO_PWY","PWY_6387",0.982060170432313,0
"PANTOSYN_PWY","PWY_6387",0.988670478933395,0
"PEPTIDOGLYCANSYN_PWY","PWY_6387",0.999946012204368,0
"PWY_3841","PWY_6387",0.997778042073912,0
"PWY_5097","PWY_6387",0.995979999113326,0
"PWY_5686","PWY_6387",0.998509894550314,0
"PWY_6151","PWY_6387",0.996436612805729,0
"PWY_6163","PWY_6387",0.998594808322493,0
"PWY_6385","PWY_6387",0.998902502180135,0
"PWY_6386","PWY_6387",0.999974037755611,0
"PWY_6470","PWY_6387",0.794294102441554,2.60611340616779e-12
"PWY_6700","PWY_6387",0.992595962901312,0
"PWY_7238","PWY_6387",0.996200294463103,0
"PWY_7790","PWY_6387",0.998509894550314,0
"PWY_7791","PWY_6387",0.998509894550314,0
"PWY_7851","PWY_6387",0.998227935202752,0
"THISYNARA_PWY","PWY_6387",0.970254049670214,0
"vanR_gene_in_vanB_cluster","PWY_6470",0.617343390452044,3.24190656980641e-06
"tsnR","PWY_6470",0.552792792200594,8.33789157969793e-05
"tetA(P)","PWY_6470",0.622652092117456,2.40468841734729e-06
"Blautia_obeum","PWY_6470",0.665017498809599,1.80749586376673e-07
"Blautia_faecis","PWY_6470",0.563799286708152,5.03840149488078e-05
"ASPASN_PWY","PWY_6470",0.76484385967013,6.03946467084204e-11
"FASYN_ELONG_PWY","PWY_6470",0.542954263273076,0.000128310380533459
"GLYCOLYSIS_E_D","PWY_6470",0.550633878297753,9.18537707132554e-05
"P161_PWY","PWY_6470",0.532584536531433,0.000199578657043407
"P461_PWY","PWY_6470",0.642528640492867,7.50964918295201e-07
"PENTOSE_P_PWY","PWY_6470",0.702525661322979,1.25236165438025e-08
"POLYISOPRENSYN_PWY","PWY_6470",0.576692799988576,2.71270510864055e-05
"PWY_5838","PWY_6470",0.506361809617648,0.000564316490074627
"PWY_5840","PWY_6470",0.526872087885489,0.000253007762972591
"PWY_5897","PWY_6470",0.525159365543047,0.000270824378219617
"PWY_5898","PWY_6470",0.525159365543047,0.000270824378219617
"PWY_5899","PWY_6470",0.525159365543047,0.000270824378219617
"PWY_5989","PWY_6470",0.630345277370051,1.54384789483886e-06
"PWY_6147","PWY_6470",0.631383835866705,1.45457873292265e-06
"PWY_6282","PWY_6470",0.560341722222032,5.91925840766173e-05
"PWY_6519","PWY_6470",0.562594702120291,5.3275626153066e-05
"PWY_7663","PWY_6470",0.603311940068308,6.96914277460758e-06
"PWY_7664","PWY_6470",0.537456220811705,0.000162236113304753
"PWY0_1297","PWY_6470",0.724408633539869,2.39626267451709e-09
"PWY0_1298","PWY_6470",0.548157062976746,0.000102462158432187
"PWY0_1477","PWY_6470",0.563839203862649,5.03101165206293e-05
"PWY0_862","PWY_6470",0.53030148266793,0.000219781855340737
"PWY4FS_7","PWY_6470",0.639113967736153,9.20411471345308e-07
"PWY4FS_8","PWY_6470",0.639145686625521,9.1905660044298e-07
"PWY66_409","PWY_6470",0.754063237687143,1.72799671397225e-10
"PYRIDNUCSAL_PWY","PWY_6470",0.593967103340158,1.13616446200016e-05
"ANAGLYCOLYSIS_PWY","PWY_6470",0.799771169088148,1.39748617114157e-12
"ARGSYNBSUB_PWY","PWY_6470",0.791468517954151,3.56441230322027e-12
"ARO_PWY","PWY_6470",0.795335065017906,2.30761939280178e-12
"COA_PWY","PWY_6470",0.796533596379639,2.02477402932578e-12
"COA_PWY_1","PWY_6470",0.796087441414557,2.1245248727088e-12
"COMPLETE_ARO_PWY","PWY_6470",0.797024475566596,1.91613582144003e-12
"DTDPRHAMSYN_PWY","PWY_6470",0.806147799491816,6.4238269875863e-13
"GLYCOGENSYNTH_PWY","PWY_6470",0.801931214492564,1.07381165882742e-12
"HISTSYN_PWY","PWY_6470",0.776923863297843,1.71890947366772e-11
"NONMEVIPP_PWY","PWY_6470",0.792141373108913,3.30207246905752e-12
"PANTO_PWY","PWY_6470",0.812792492594761,2.756949003129e-13
"PANTOSYN_PWY","PWY_6470",0.813623671708036,2.51297740160458e-13
