term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Smoking.status,0.7328885160116027,0.6556000348755182,1.1178896842962487,0.2641938139794136,Smoking.status,phoP.3,0.2641938139794136,-0.552087552344413,2.017864584367618
factor(Region)HK,-2.4831346405228767,1.0901230608189842,-2.277848006130019,0.02317815359664702,Region,phoP.3,0.04635630719329404,-4.619775839728086,-0.34649344131766746
factor(Region)KM,0.3456099547511302,1.0845922130564916,0.3186542836935608,0.7501284571124588,Region,phoP.3,0.7501284571124588,-1.7801907828395933,2.4714106923418537
BMI,-0.3606228274071213,0.0995863834657732,-3.621206181576657,3.2470624619412316e-4,BMI,phoP.3,3.2470624619412316e-4,-0.5558121390000368,-0.16543351581420584
Alcohol.Consumption,0.551168156819063,0.4794274034894933,1.149638407832776,0.25087133629362707,Alcohol.Consumption,phoP.3,0.25087133629362707,-0.38850955402034393,1.4908458676584697
Age.at.enrolment,3.70960731683222e-4,0.12784415805838742,0.0029016635356447136,0.9976860263605387,Age.at.enrolment,misL.2,0.9976860263605387,-0.2502035890627561,0.2509455105261226
Gender,-0.4484525938864625,3.429346076176887,-0.13076912738606064,0.8960130777883802,Gender,misL.2,0.8960130777883802,-7.16997090319316,6.273065715420236
Smoking.status,5.791420311700132,2.4532967282261344,2.3606685017216162,0.018655621467085513,Smoking.status,misL.2,0.018655621467085513,0.9829587243769087,10.599881899023355
factor(Region)HK,-2.1810830065359426,4.15754304848061,-0.5246086405125805,0.600099501039971,Region,misL.2,0.600099501039971,-10.32986738155794,5.967701368486054
factor(Region)KM,7.446571342383107,4.13644934035386,1.8002326946777203,0.07245689359677059,Region,misL.2,0.14491378719354117,-0.6608693647104573,15.554012049476672
BMI,-1.2816185495812005,0.37971539323273756,-3.375208307121915,7.979263759023668e-4,BMI,misL.2,7.979263759023668e-4,-2.025860720317366,-0.5373763788450349
Alcohol.Consumption,3.9384759470506925,1.8207247600710663,2.163136369330731,0.031028817574596638,Alcohol.Consumption,misL.2,0.031028817574596638,0.3698554173114026,7.507096476789982
Age.at.enrolment,0.05271317506737703,0.026762235964702136,1.9696850120035823,0.04945386839932285,Age.at.enrolment,clpC,0.04945386839932285,2.591925765608391e-4,0.10516715755819322
Gender,0.14595406113537124,0.7208197443315955,0.20248343956048553,0.8396251374784901,Gender,clpC,0.8396251374784901,-1.266852637754556,1.5587607600252982
Smoking.status,0.20308967066719721,0.5302733833980968,0.382990504569093,0.7019025750985144,Smoking.status,clpC,0.7019025750985144,-0.8362461607930725,1.2424255021274668
factor(Region)HK,0.44269869281045743,0.8773316803083838,0.5045967252144,0.614075616083986,Region,clpC,0.614075616083986,-1.2768714005939747,2.1622687862148897
factor(Region)KM,-0.7901336349924586,0.872880450777149,-0.9052025787597617,0.3658160114478105,Region,clpC,0.614075616083986,-2.500979318515671,0.9207120485307536
BMI,0.10926901827175038,0.08060885465806485,1.3555460964587482,0.1758864446750846,BMI,clpC,0.1758864446750846,-0.0487243368580567,0.26726237340155745
Alcohol.Consumption,-0.21086321097176539,0.3844542166525222,-0.5484741793386232,0.5836240394266119,Alcohol.Consumption,clpC,0.5836240394266119,-0.964393475610709,0.5426670536671782
Age.at.enrolment,-0.02776902442443544,0.1045708122017507,-0.26555234524582316,0.7906989608951709,Age.at.enrolment,cap8O,0.7906989608951709,-0.2327278163398668,0.17718976749099594
Gender,0.40020859388645574,2.8053482847891247,0.14265914719267703,0.8866196212169881,Gender,cap8O,0.8866196212169881,-5.098274044300228,5.89869123207314
Smoking.status,-1.8487255844377386,2.064059950309809,-0.8956743645746581,0.3708921215762261,Smoking.status,cap8O,0.3708921215762261,-5.894283087044965,2.196831918169487
factor(Region)HK,-2.722549019607851,3.398275964848626,-0.8011559531272867,0.4234410867166897,Region,cap8O,0.4234410867166897,-9.383169910711157,3.9380718714954557
factor(Region)KM,-8.484624811463055,3.3810344737802733,-2.5094759835372367,0.012422031222594006,Region,cap8O,0.02484406244518801,-15.11145238007239,-1.85779724285372
BMI,0.07373562951261516,0.3143019759480668,0.23460122797573105,0.8146191354253605,BMI,cap8O,0.8146191354253605,-0.5422962433455958,0.6897675023708261
Alcohol.Consumption,-0.850764338780094,1.4962496695163279,-0.568597845742622,0.569897804257534,Alcohol.Consumption,cap8O,0.569897804257534,-3.783413691032097,2.0818850134719087
Age.at.enrolment,-0.05781875344167462,0.08808484840779347,-0.6563983986666996,0.5118850052478086,Age.at.enrolment,rffG,0.5118850052478086,-0.23046505632094982,0.1148275494376006
Gender,0.1651705676855835,2.363907124866686,0.06987185154107879,0.9443249398210457,Gender,rffG,0.9443249398210457,-4.468087397053121,4.798428532424288
Smoking.status,0.5670245435413314,1.7389839055080805,0.32606658505885555,0.7445213010824198,Smoking.status,rffG,0.7445213010824198,-2.841383911254506,3.975432998337169
factor(Region)HK,-4.4745261437908495,2.8699666117986715,-1.559086480447438,0.11964050087477804,Region,rffG,0.11964050087477804,-10.099660702916246,1.1506084153345464
factor(Region)KM,-5.5723529411764625,2.8554055507737175,-1.9515101592719621,0.05158251656007196,Region,rffG,0.10316503312014393,-11.16894782069295,0.024241938340023417
BMI,-0.24213938725828998,0.26461047700894724,-0.9150786091138128,0.36061368431002105,BMI,rffG,0.36061368431002105,-0.7607759221958266,0.2764971476792466
Alcohol.Consumption,-0.33823677013197245,1.2611066006513274,-0.2682063276469113,0.788656939320079,Alcohol.Consumption,rffG,0.788656939320079,-2.8100057074085742,2.133532167144629
Age.at.enrolment,-0.0440799763808724,0.197611083111386,-0.223064292178522,0.8235811594124496,Age.at.enrolment,clbD,0.8235811594124496,-0.431397699279189,0.34323774651744415
Gender,-2.968125589519665,5.2995734365351215,-0.5600687725275179,0.5756954521859312,Gender,clbD,0.5756954521859312,-13.355289525128503,7.419038346089172
Smoking.status,-1.5869093339400315,3.9025588938210607,-0.4066330264618408,0.6844654330715172,Smoking.status,clbD,0.6844654330715172,-9.23592476582931,6.062106097949247
factor(Region)HK,-6.920024183006517,6.424510581533236,-1.0771286147302173,0.28196839541952,Region,clbD,0.28196839541952,-19.51206492281166,5.672016556798625
factor(Region)KM,-15.72963152337854,6.391915188176189,-2.4608636160372286,0.014214229979273763,Region,clbD,0.028428459958547526,-28.25778529220387,-3.20147775455321
BMI,0.23004296548469477,0.5938687510594433,0.3873633106209164,0.6986604011396311,BMI,clbD,0.6986604011396311,-0.933939786591814,1.3940257175612034
Alcohol.Consumption,-2.73745984544848,2.8255081558911193,-0.9688380618335641,0.33311903940644116,Alcohol.Consumption,clbD,0.33311903940644116,-8.275455830995073,2.8005361400981132
Age.at.enrolment,0.024343976812959196,0.028654852353611975,0.8495586196901347,0.39599760598237055,Age.at.enrolment,GBS_RS06565,0.39599760598237055,-0.03181953380012027,0.08050748742603867
Gender,-0.5328410829694306,0.768869188165225,-0.693019165250938,0.4886348018256971,Gender,GBS_RS06565,0.4886348018256971,-2.0398246917732714,0.9741425258344103
Smoking.status,-0.8777710596666846,0.5615488206930712,-1.5631251056378812,0.11870638352217124,Smoking.status,GBS_RS06565,0.11870638352217124,-1.9784067482251042,0.22286462889173508
factor(Region)HK,0.9977392156862761,0.9211661828785227,1.0831261874686637,0.27930076485182204,Region,GBS_RS06565,0.27930076485182204,-0.8077465027556283,2.8032249341281803
factor(Region)KM,3.7517173453997024,0.9164925546391293,4.093560091033089,4.9903421332001636e-5,Region,GBS_RS06565,9.980684266400327e-5,1.955391938307009,5.548042752492396
BMI,0.005132674860403382,0.08618424993185128,0.0595546734404715,0.9525353139515295,BMI,GBS_RS06565,0.9525353139515295,-0.16378845500602512,0.1740538047268319
Alcohol.Consumption,0.45122316979780935,0.4098978637000759,1.1008185447093994,0.2715331683088507,Alcohol.Consumption,GBS_RS06565,0.2715331683088507,-0.35217664305433943,1.2546229826499582
Age.at.enrolment,0.02957338716617197,0.0147836781618171,2.000407939247037,0.04602376443877793,Age.at.enrolment,yycJ,0.04602376443877793,5.973779690104583e-4,0.058549396363333485
Gender,-0.04604674235807873,0.39826089269436066,-0.11561954287441577,0.908002730446001,Gender,yycJ,0.908002730446001,-0.8266380920390256,0.7345446073228682
Smoking.status,-0.5641443035094708,0.2905121554025683,-1.941895693581995,0.05275590343229268,Smoking.status,yycJ,0.05275590343229268,-1.1335481280985045,0.005259521079563068
factor(Region)HK,0.06827385620914987,0.4845499011806123,0.14090159969654253,0.8880072857172843,Region,yycJ,0.8880072857172843,-0.8814439501048503,1.01799166252315
factor(Region)KM,0.6710556561085985,0.4820914890681785,1.3919674404658413,0.16458228285942575,Region,yycJ,0.3291645657188515,-0.27384366246503133,1.6159549746822284
BMI,0.08729569492791449,0.04439662601614456,1.9662686731232673,0.04984825311849201,BMI,yycJ,0.04984825311849201,2.7830793627114936e-4,0.17431308191955783
Alcohol.Consumption,-0.12276707873772988,0.21212838243546975,-0.5787395223978389,0.5630392573697893,Alcohol.Consumption,yycJ,0.5630392573697893,-0.5385387083112506,0.2930045508357908
Age.at.enrolment,-0.03267074807457384,0.09347238238781716,-0.3495230060470998,0.7268512818316343,Age.at.enrolment,flgG,0.7268512818316343,-0.21587661755469548,0.15053512140554778
Gender,1.3992863580786008,2.5071404641646344,0.5581204476091591,0.5770239975900358,Gender,flgG,0.5770239975900358,-3.5147089516840824,6.3132816678412835
Smoking.status,1.927096695296062,1.8283228345955136,1.0540242996649989,0.29242151696469787,Smoking.status,flgG,0.29242151696469787,-1.6564160605111444,5.510609451103268
factor(Region)HK,-3.7710908496732025,3.0533565331067853,-1.2350640381443183,0.21741594526712152,Region,flgG,0.43483189053424304,-9.755669654562501,2.2134879552160966
factor(Region)KM,-0.8576846153846107,3.0378650250778305,-0.28233137690593635,0.7778121467763335,Region,flgG,0.7778121467763335,-6.811900064537158,5.096530833767937
BMI,-0.5316567247871412,0.2799248770641694,-1.8992835876650767,0.05813146987757306,BMI,flgG,0.05813146987757306,-1.0803094838329133,0.016996034258630832
Alcohol.Consumption,1.6735451720056898,1.3357947891221107,1.2528460102060661,0.2108781633971614,Alcohol.Consumption,flgG,0.2108781633971614,-0.9446126146736471,4.291702958685026
Age.at.enrolment,-0.0704351431257233,0.06402812451848908,-1.100065692309699,0.271859522775631,Age.at.enrolment,flgD,0.271859522775631,-0.19593026718196188,0.055059980930515284
Gender,0.5650583930130996,1.7208202037483495,0.328365736165969,0.7427792427583364,Gender,flgD,0.7427792427583364,-2.8077492063336655,3.9378659923598645
Smoking.status,1.390932313292762,1.2531261187121416,1.1099699324137031,0.2675881259248884,Smoking.status,flgD,0.2675881259248884,-1.0651948793830355,3.8470595059685593
factor(Region)HK,-2.3027581699346396,2.093934684664298,-1.0997277932304848,0.2720066124600432,Region,flgD,0.5440132249200864,-6.406870151876664,1.8013538120073846
factor(Region)KM,0.7864110105580718,2.083310898798526,0.3774813500047477,0.7059841703197077,Region,flgD,0.7059841703197077,-3.296878351087039,4.869700372203183
BMI,-0.40404744750847715,0.19192254793324748,-2.1052630441786797,0.0357917873049557,BMI,flgD,0.0357917873049557,-0.7802156414576422,-0.02787925355931209
Alcohol.Consumption,1.6576459835503101,0.914357997614518,1.8129069662812236,0.07047726740794914,Alcohol.Consumption,flgD,0.07047726740794914,-0.1344956917741451,3.449787658874765
Age.at.enrolment,-0.00891658833474832,0.036739585344380855,-0.24269703240164822,0.8083446467738505,Age.at.enrolment,flgN,0.8083446467738505,-0.0809261756097348,0.06309299894023816
Gender,0.6162019388646293,0.985518367714219,0.6252566761326114,0.5321016139739283,Gender,flgN,0.5321016139739283,-1.3154140618552397,2.5478179395844984
Smoking.status,1.015628291906035,0.7206533767693458,1.4093159411242164,0.15941305269151435,Smoking.status,flgN,0.15941305269151435,-0.39685232656188263,2.428108910373953
factor(Region)HK,-2.3789758169934654,1.1950050269671548,-1.9907663677626124,0.04707789094695999,Region,flgN,0.09415578189391997,-4.721185669849088,-0.036765964137841944
factor(Region)KM,0.3321145550527899,1.1889420501188317,0.27933620063281966,0.7801081566969192,Region,flgN,0.7801081566969192,-1.99821186318012,2.6624409732856997
BMI,-0.3011685442491137,0.1095929612914949,-2.748064663095168,0.006222461999248761,BMI,flgN,0.006222461999248761,-0.5159707483804437,-0.08636634011778371
Alcohol.Consumption,0.8924542213249256,0.5241661452004495,1.7026170604429953,0.08929397586676542,Alcohol.Consumption,flgN,0.08929397586676542,-0.13491142326795535,1.9198198659178065
Age.at.enrolment,-0.0021889797714187806,0.11519933061077176,-0.019001670928234536,0.9848477345664448,Age.at.enrolment,plcD,0.9848477345664448,-0.2279796677685314,0.22360170822569386
Gender,0.9923052401746696,3.0907132422041856,0.3210602739279019,0.7483053349793021,Gender,plcD,0.7483053349793021,-5.065492714545535,7.050103194894874
Smoking.status,1.444748080313982,2.259904635474423,0.6392960382643249,0.5229465235171782,Smoking.status,plcD,0.5229465235171782,-2.984665005215887,5.874161165843851
factor(Region)HK,-5.558448366013069,3.761053306116349,-1.4778967256257007,0.1400967772637859,Region,plcD,0.2801935545275718,-12.930112846001112,1.813216113974975
factor(Region)KM,-3.0912056561085897,3.741971228128639,-0.8260901721723025,0.40916680121060545,Region,plcD,0.40916680121060545,-10.425469263240721,4.243057951023543
BMI,-0.46009716809028967,0.3456497266056515,-1.331108149884956,0.18379061714140693,BMI,plcD,0.18379061714140693,-1.1375706322373667,0.21737629605678732
Alcohol.Consumption,1.3163958219375662,1.6476785061830186,0.7989397306560151,0.42472465740581156,Alcohol.Consumption,plcD,0.42472465740581156,-1.9130540501811504,4.545845694056283
Age.at.enrolment,0.0013388981664832949,0.06402401023934365,0.020912438341147886,0.9833242675441319,Age.at.enrolment,focC,0.9833242675441319,-0.12414816190263027,0.12682595823559686
Gender,-0.9082804192139753,1.7170214266376267,-0.5289860715323884,0.5970611763660832,Gender,focC,0.5970611763660832,-4.273642415423724,2.4570815769957726
Smoking.status,1.5715709288436415,1.2535885400377422,1.2536577023879987,0.2105990918263041,Smoking.status,focC,0.2105990918263041,-0.8854626096303333,4.028604467317616
factor(Region)HK,-1.6238411764705905,2.0889057010835637,-0.7773645194363089,0.43732990466398347,Region,focC,0.43732990466398347,-5.718096350594375,2.4704139976531936
factor(Region)KM,1.8243028657616838,2.0783074302661237,0.8777829685803918,0.38050433902460334,Region,focC,0.43732990466398347,-2.249179697559918,5.897785429083286
BMI,-0.30728908412186107,0.19191010766888889,-1.601213650778836,0.10999302038074757,BMI,focC,0.10999302038074757,-0.6834328951528833,0.06885472690916117
Alcohol.Consumption,1.4793230415021537,0.9137605303197862,1.6189395278262229,0.10612401543650933,Alcohol.Consumption,focC,0.10612401543650933,-0.3116475979246274,3.2702936809289347
Age.at.enrolment,-0.06070320070736009,0.17191721273905275,-0.35309553790579074,0.7241731304011836,Age.at.enrolment,pchH,0.7241731304011836,-0.39766093767590344,0.2762545362611833
Gender,2.9496145152838396,4.610971602419184,0.6396947909495474,0.52267814932369006,Gender,pchH,0.52267814932369006,-6.087889825457761,11.98711885602544
Smoking.status,2.57558531937888,3.383281002656973,0.7612685193326272,0.44688425306346335,Smoking.status,pchH,0.44688425306346335,-4.055645445828787,9.206816084586547
factor(Region)HK,-8.551398692810457,5.611820510630007,-1.5238189953887957,0.12821801003583,Region,pchH,0.25643602007166,-19.55056689364527,2.4477695080243578
factor(Region)KM,-5.201895927601812,5.58334838117023,-0.9316803417005356,0.3519740473288846,Region,pchH,0.3519740473288846,-16.145258754695462,5.741466899491837
BMI,-1.06691766787012,0.5145060442703938,-2.073673729884136,0.0386468299878262,BMI,pchH,0.0386468299878262,-2.0753495146400915,-0.058485821100148216
Alcohol.Consumption,2.058779246934337,2.4590507832116324,0.8372251850144703,0.4028870315548577,Alcohol.Consumption,pchH,0.4028870315548577,-2.760960288160463,6.878518782029136
Age.at.enrolment,-0.06157020555073761,0.21448656450680176,-0.28705856561372217,0.7741923931696901,Age.at.enrolment,mprA.6,0.7741923931696901,-0.48196387198406904,0.3588234608825938
Gender,3.5652821834061093,5.753979127096131,0.6196202844422561,0.5358036600839191,Gender,mprA.6,0.5358036600839191,-7.712516905702307,14.843081272514526
Smoking.status,6.04642838860134,4.218517356849825,1.4333065096398008,0.15244516942843434,Smoking.status,mprA.6,0.15244516942843434,-2.2218656308243165,14.314722408026997
factor(Region)HK,-10.879686928104578,6.984803816812639,-1.5576224062180293,0.11998737784318354,Region,mprA.6,0.23997475568636709,-24.56990240905735,2.8105285528481954
factor(Region)KM,4.335656711915525,6.949365720004885,0.6238924366053478,0.5329970948650867,Region,mprA.6,0.5329970948650867,-9.285100099294048,17.9564135231251
BMI,-1.3864764855673417,0.6417584269657478,-2.160433626283089,0.031237444505002234,BMI,mprA.6,0.031237444505002234,-2.644323002420207,-0.12862996871447607
